0.86538,1.0,1.0,1.3141e-11,1.0,0.14885,1.0,4.9885e-12,1.0,0.36724
0.86538,1.0,1.0,4.4369e-11,1.0,0.05171,1.0,1.6843e-11,1.0,0.85751
0.86538,1.0,1.0,2.9154e-11,1.0,0.32001,1.0,1.1067e-11,1.0,0.64582
0.86538,1.0,1.0,6.8054e-12,1.0,0.078489,1.0,2.5834e-12,1.0,0.67319
0.86538,1.0,1.0,3.8781e-12,1.0,5.5979e-12,1.0,8.0717e-12,1.0,0.73792
0.86538,1.0,1.0,1.4837e-11,1.0,0.3803,1.0,5.632e-12,1.0,0.67816
0.86538,1.0,1.0,6.8059e-12,1.0,0.064022,1.0,2.5835e-12,1.0,0.81857
0.86538,1.0,1.0,3.8053e-12,1.0,5.4929e-12,1.0,7.9203e-12,1.0,0.6586
0.86538,1.0,1.0,3.8012e-11,1.0,0.40729,1.0,1.4429e-11,1.0,0.51044
0.86538,1.0,1.0,5.8933e-12,1.0,0.25796,1.0,2.2371e-12,1.0,0.51513
0.86538,1.0,1.0,3.1256e-12,1.0,4.5118e-12,1.0,6.5056e-12,1.0,0.86482
0.86538,1.0,1.0,1.1112e-11,1.0,1.604e-11,1.0,2.3129e-11,1.0,0.36316
0.86538,1.0,1.0,5.978e-12,1.0,8.6291e-12,1.0,1.2442e-11,1.0,0.64156
0.86538,1.0,1.0,6.808e-12,1.0,9.8272e-12,1.0,1.417e-11,1.0,0.52591
0.86538,1.0,1.0,3.3897e-11,1.0,0.27206,1.0,1.2867e-11,1.0,0.65675
0.86538,1.0,1.0,3.6143e-12,1.0,5.2172e-12,1.0,7.5227e-12,1.0,0.74985
0.86538,1.0,1.0,6.5946e-12,1.0,9.5192e-12,1.0,1.3726e-11,1.0,0.53048
0.86538,1.0,1.0,3.8801e-12,1.0,5.6009e-12,1.0,8.076e-12,1.0,0.78903
0.86538,1.0,1.0,6.5196e-12,1.0,9.4109e-12,1.0,1.357e-11,1.0,0.60235
0.86538,1.0,1.0,3.2433e-11,1.0,0.48015,1.0,1.2312e-11,1.0,0.69852
0.86538,1.0,1.0,6.6814e-12,1.0,9.6444e-12,1.0,1.3906e-11,1.0,0.57617
0.86538,1.0,1.0,1.3797e-11,1.0,0.1452,1.0,5.2374e-12,1.0,0.46162
0.86538,1.0,1.0,9.8466e-12,1.0,1.4213e-11,1.0,2.0494e-11,1.0,0.36626
0.86538,1.0,1.0,1.4158e-11,1.0,0.081169,1.0,5.3746e-12,1.0,0.45539
0.86538,1.0,1.0,3.5332e-11,1.0,0.37707,1.0,1.3412e-11,1.0,0.54249
0.86538,1.0,1.0,2.8276e-11,1.0,0.35489,1.0,1.0734e-11,1.0,0.73782
0.86538,1.0,1.0,7.176e-12,1.0,0.035678,1.0,2.7241e-12,1.0,0.45939
0.86538,1.0,1.0,6.1087e-12,1.0,0.18872,1.0,2.3189e-12,1.0,0.56342
0.86538,1.0,1.0,1.1901e-11,1.0,0.1569,1.0,4.5178e-12,1.0,0.5534
0.86538,1.0,1.0,6.5404e-12,1.0,9.4409e-12,1.0,1.3613e-11,1.0,0.50589
0.86538,1.0,1.0,7.8897e-12,1.0,0.25211,1.0,2.9949e-12,1.0,0.6263
0.86538,1.0,1.0,1.2072e-11,1.0,0.13742,1.0,4.5827e-12,1.0,0.76524
0.86538,1.0,1.0,4.8197e-11,1.0,0.51079,1.0,1.8296e-11,1.0,0.53796
0.86538,1.0,1.0,1.1742e-11,1.0,0.15122,1.0,4.4574e-12,1.0,0.53296
0.86538,1.0,1.0,2.8416e-12,1.0,4.1018e-12,1.0,5.9145e-12,1.0,0.72042
0.86538,1.0,1.0,1.5814e-11,1.0,0.145,1.0,6.0029e-12,1.0,0.7854
0.86538,1.0,1.0,8.1694e-12,1.0,0.35798,1.0,3.1011e-12,1.0,0.61685
0.86538,1.0,1.0,6.5391e-12,1.0,9.439e-12,1.0,1.361e-11,1.0,0.60199
0.86538,1.0,1.0,6.0955e-12,1.0,8.7987e-12,1.0,1.2687e-11,1.0,0.43913
0.86538,1.0,1.0,2.3903e-11,1.0,0.082346,1.0,9.0735e-12,1.0,0.73882
0.86538,1.0,1.0,6.6512e-12,1.0,9.6008e-12,1.0,1.3844e-11,1.0,0.59287
0.86538,1.0,1.0,4.5886e-11,1.0,0.44466,1.0,1.7418e-11,1.0,0.52724
0.86538,1.0,1.0,2.8535e-11,1.0,0.32858,1.0,1.0832e-11,1.0,0.68607
0.86538,1.0,1.0,3.9033e-12,1.0,5.6344e-12,1.0,8.1243e-12,1.0,0.62359
0.86538,1.0,1.0,1.5108e-11,1.0,0.20666,1.0,5.7349e-12,1.0,0.78506
0.86538,1.0,1.0,8.883e-12,1.0,1.2822e-11,1.0,1.8489e-11,1.0,0.37082
0.86538,1.0,1.0,2.9888e-11,1.0,0.22915,1.0,1.1346e-11,1.0,0.67196
0.86538,1.0,1.0,7.3677e-12,1.0,0.066292,1.0,2.7968e-12,1.0,0.80097
0.86538,1.0,1.0,5.9595e-12,1.0,0.10814,1.0,2.2622e-12,1.0,0.66412
0.86538,1.0,1.0,1.1059e-11,1.0,0.066878,1.0,4.198e-12,1.0,0.94554
0.86538,1.0,1.0,6.4829e-12,1.0,9.3579e-12,1.0,1.3493e-11,1.0,0.45996
0.86538,1.0,1.0,6.4624e-12,1.0,9.3284e-12,1.0,1.3451e-11,1.0,0.48312
0.86538,1.0,1.0,2.9367e-11,1.0,0.2513,1.0,1.1148e-11,1.0,0.66283
0.86538,1.0,1.0,9.2056e-12,1.0,0.10353,1.0,3.4945e-12,1.0,0.79158
0.86538,1.0,1.0,5.1421e-11,1.0,0.066209,1.0,1.952e-11,1.0,0.68838
0.86538,1.0,1.0,6.1465e-12,1.0,8.8723e-12,1.0,1.2793e-11,1.0,0.62965
0.86538,1.0,1.0,5.1202e-12,1.0,7.3908e-12,1.0,1.0657e-11,1.0,0.64218
0.86538,1.0,1.0,6.5848e-12,1.0,9.505e-12,1.0,1.3706e-11,1.0,0.56794
0.86538,1.0,1.0,9.9258e-12,1.0,0.13616,1.0,3.7679e-12,1.0,0.68922
0.86538,1.0,1.0,6.2216e-12,1.0,8.9808e-12,1.0,1.295e-11,1.0,0.47936
0.86538,1.0,1.0,1.0214e-11,1.0,1.4743e-11,1.0,2.1259e-11,1.0,0.36684
0.86538,1.0,1.0,4.1322e-12,1.0,5.9647e-12,1.0,8.6006e-12,1.0,0.61677
0.86538,1.0,1.0,6.3925e-12,1.0,9.2274e-12,1.0,1.3305e-11,1.0,0.45995
0.86538,1.0,1.0,3.2511e-12,1.0,4.6929e-12,1.0,6.7668e-12,1.0,0.70314
0.86538,1.0,1.0,1.3272e-11,1.0,0.44403,1.0,5.0381e-12,1.0,0.58561
0.86538,1.0,1.0,5.7125e-12,1.0,0.029813,1.0,2.1685e-12,1.0,0.45314
0.86538,1.0,1.0,1.2286e-11,1.0,0.062052,1.0,4.6638e-12,1.0,0.48042
0.86538,1.0,1.0,8.4174e-12,1.0,0.15593,1.0,3.1953e-12,1.0,0.76579
0.86538,1.0,1.0,4.3292e-12,1.0,6.2491e-12,1.0,9.0108e-12,1.0,0.61211
0.86538,1.0,1.0,3.9557e-12,1.0,5.71e-12,1.0,8.2334e-12,1.0,0.61529
0.86538,1.0,1.0,3.534e-11,1.0,0.34226,1.0,1.3415e-11,1.0,0.51451
0.86538,1.0,1.0,6.6807e-12,1.0,9.6434e-12,1.0,1.3905e-11,1.0,0.49098
0.86538,1.0,1.0,4.3741e-12,1.0,6.3139e-12,1.0,9.1042e-12,1.0,0.61408
0.86538,1.0,1.0,6.4088e-12,1.0,0.0030082,1.0,2.4328e-12,1.0,0.58925
0.86538,1.0,1.0,1.3533e-11,1.0,0.095677,1.0,5.1371e-12,1.0,0.60762
0.86538,1.0,1.0,2.8904e-12,1.0,4.1722e-12,1.0,6.016e-12,1.0,0.28916
0.86538,1.0,1.0,5.4439e-12,1.0,0.25088,1.0,2.0665e-12,1.0,0.52641
0.86538,1.0,1.0,8.6463e-12,1.0,0.069961,1.0,3.2822e-12,1.0,0.62399
0.86538,1.0,1.0,3.5196e-12,1.0,5.0805e-12,1.0,7.3257e-12,1.0,0.69514
0.86538,1.0,1.0,3.3769e-12,1.0,4.8744e-12,1.0,7.0285e-12,1.0,0.82224
0.86538,1.0,1.0,6.4799e-12,1.0,9.3536e-12,1.0,1.3487e-11,1.0,0.48892
0.86538,1.0,1.0,5.0175e-11,1.0,0.49069,1.0,1.9047e-11,1.0,0.47054
0.86538,1.0,1.0,3.6731e-12,1.0,5.302e-12,1.0,7.645e-12,1.0,0.63873
0.86538,1.0,1.0,2.8768e-11,1.0,0.30524,1.0,1.092e-11,1.0,0.73239
0.86538,1.0,1.0,4.6925e-12,1.0,6.7735e-12,1.0,9.7668e-12,1.0,0.63098
0.86538,1.0,1.0,2.5581e-11,1.0,0.25481,1.0,9.7105e-12,1.0,0.45301
0.86538,1.0,1.0,6.3713e-12,1.0,9.1968e-12,1.0,1.3261e-11,1.0,0.47914
0.86538,1.0,1.0,6.3415e-12,1.0,9.1538e-12,1.0,1.3199e-11,1.0,0.42465
0.86538,1.0,1.0,2.593e-12,1.0,3.743e-12,1.0,5.3971e-12,1.0,0.8641
0.86538,1.0,1.0,1.8147e-11,1.0,2.6195e-11,1.0,3.7772e-11,1.0,0.74476
0.86538,1.0,1.0,6.4733e-12,1.0,9.344e-12,1.0,1.3473e-11,1.0,0.54305
0.86538,1.0,1.0,3.919e-11,1.0,0.17227,1.0,1.4877e-11,1.0,0.5649
0.86538,1.0,1.0,4.5785e-11,1.0,0.45863,1.0,1.738e-11,1.0,0.72615
0.86538,1.0,1.0,6.4508e-12,1.0,9.3115e-12,1.0,1.3426e-11,1.0,0.46731
0.86538,1.0,1.0,3.7128e-11,1.0,0.1654,1.0,1.4094e-11,1.0,0.62261
0.86538,1.0,1.0,1.4609e-11,1.0,0.12614,1.0,5.5455e-12,1.0,0.37546
0.86538,1.0,1.0,3.8617e-12,1.0,5.5743e-12,1.0,8.0377e-12,1.0,0.62796
0.86538,1.0,1.0,2.6901e-11,1.0,0.42846,1.0,1.0212e-11,1.0,0.71883
0.86538,1.0,1.0,4.5056e-11,1.0,0.17127,1.0,1.7103e-11,1.0,0.88778
0.86538,1.0,1.0,1.7492e-11,1.0,0.16487,1.0,6.6399e-12,1.0,0.80162
0.86538,1.0,1.0,9.1479e-12,1.0,0.043981,1.0,3.4726e-12,1.0,0.47803
0.86538,1.0,1.0,1.2149e-11,1.0,0.051327,1.0,4.6118e-12,1.0,0.57338
0.86538,1.0,1.0,3.574e-12,1.0,5.1591e-12,1.0,7.4389e-12,1.0,0.76934
0.86538,1.0,1.0,7.4511e-12,1.0,0.046299,1.0,2.8285e-12,1.0,0.65856
0.86538,1.0,1.0,6.0926e-12,1.0,0.34219,1.0,2.3128e-12,1.0,0.57333
0.86538,1.0,1.0,9.0673e-12,1.0,0.11167,1.0,3.442e-12,1.0,0.71922
0.86538,1.0,1.0,3.9876e-12,1.0,5.756e-12,1.0,8.2997e-12,1.0,0.65613
0.86538,1.0,1.0,2.6551e-11,1.0,0.33051,1.0,1.0079e-11,1.0,0.50126
0.86538,1.0,1.0,6.6029e-12,1.0,9.5311e-12,1.0,1.3743e-11,1.0,0.48437
0.86538,1.0,1.0,3.5885e-12,1.0,5.18e-12,1.0,7.4691e-12,1.0,0.68197
0.86538,1.0,1.0,3.7942e-12,1.0,5.4769e-12,1.0,7.8972e-12,1.0,0.72491
0.86538,1.0,1.0,6.54e-12,1.0,9.4403e-12,1.0,1.3612e-11,1.0,0.46044
0.86538,1.0,1.0,1.3839e-11,1.0,0.079555,1.0,5.2534e-12,1.0,0.43511
0.86538,1.0,1.0,6.8131e-12,1.0,9.8346e-12,1.0,1.4181e-11,1.0,0.55785
0.86538,1.0,1.0,3.5655e-12,1.0,5.1467e-12,1.0,7.4211e-12,1.0,0.67472
0.86538,1.0,1.0,9.0387e-12,1.0,0.042843,1.0,3.4311e-12,1.0,0.52524
0.86538,1.0,1.0,1.2255e-11,1.0,0.27001,1.0,4.6521e-12,1.0,0.64487
0.86538,1.0,1.0,1.4221e-11,1.0,0.15012,1.0,5.3984e-12,1.0,0.48697
0.86538,1.0,1.0,1.2234e-11,1.0,0.22259,1.0,4.6443e-12,1.0,0.73478
0.86538,1.0,1.0,4.0413e-11,1.0,0.51752,1.0,1.5341e-11,1.0,0.71723
0.86538,1.0,1.0,6.1699e-12,1.0,8.9061e-12,1.0,1.2842e-11,1.0,0.62168
0.86538,1.0,1.0,6.3603e-12,1.0,9.181e-12,1.0,1.3238e-11,1.0,0.42145
0.86538,1.0,1.0,2.1915e-12,1.0,3.1634e-12,1.0,4.5613e-12,1.0,0.21715
0.86538,1.0,1.0,4.6278e-11,1.0,0.43836,1.0,1.7567e-11,1.0,0.52384
0.86538,1.0,1.0,6.8168e-12,1.0,0.029273,1.0,2.5877e-12,1.0,0.61943
0.86538,1.0,1.0,3.5176e-11,1.0,0.41992,1.0,1.3353e-11,1.0,0.56269
0.86538,1.0,1.0,4.1015e-12,1.0,5.9204e-12,1.0,8.5367e-12,1.0,0.69001
0.86538,1.0,1.0,6.4532e-12,1.0,9.3151e-12,1.0,1.3432e-11,1.0,0.59706
0.86538,1.0,1.0,6.4561e-12,1.0,0.21371,1.0,2.4508e-12,1.0,0.58287
0.86538,1.0,1.0,2.1746e-11,1.0,0.27987,1.0,8.2548e-12,1.0,0.67631
0.86538,1.0,1.0,1.3038e-11,1.0,0.096268,1.0,4.9492e-12,1.0,0.82764
0.86538,1.0,1.0,2.833e-11,1.0,0.35479,1.0,1.0754e-11,1.0,0.74985
0.86538,1.0,1.0,2.6665e-11,1.0,0.41664,1.0,1.0122e-11,1.0,0.67695
0.86538,1.0,1.0,9.3662e-12,1.0,0.54154,1.0,3.5554e-12,1.0,0.76955
0.86538,1.0,1.0,6.3253e-12,1.0,9.1305e-12,1.0,1.3165e-11,1.0,0.57607
0.86538,1.0,1.0,6.6722e-12,1.0,9.6311e-12,1.0,1.3887e-11,1.0,0.5145
0.86538,1.0,1.0,2.7045e-11,1.0,0.24564,1.0,1.0266e-11,1.0,0.79145
0.86538,1.0,1.0,4.5009e-11,1.0,0.27416,1.0,1.7085e-11,1.0,0.5088
0.86538,1.0,1.0,1.5607e-11,1.0,0.094986,1.0,5.9245e-12,1.0,0.47611
0.86538,1.0,1.0,2.2006e-12,1.0,3.1765e-12,1.0,4.5803e-12,1.0,0.33354
0.86538,1.0,1.0,1.9888e-11,1.0,0.21732,1.0,7.5496e-12,1.0,0.837
0.86538,1.0,1.0,4.6479e-11,1.0,0.18032,1.0,1.7643e-11,1.0,0.55979
0.86538,1.0,1.0,1.2816e-11,1.0,1.8499e-11,1.0,2.6675e-11,1.0,0.36048
0.86538,1.0,1.0,1.2268e-11,1.0,0.17598,1.0,4.6571e-12,1.0,0.51613
0.86538,1.0,1.0,4.1782e-11,1.0,0.27069,1.0,1.5861e-11,1.0,0.43625
0.86538,1.0,1.0,3.5627e-11,1.0,0.26685,1.0,1.3524e-11,1.0,0.45771
0.86538,1.0,1.0,2.4435e-11,1.0,0.38259,1.0,9.2756e-12,1.0,0.81502
0.86538,1.0,1.0,4.4396e-12,1.0,6.4084e-12,1.0,9.2404e-12,1.0,0.60742
0.86538,1.0,1.0,5.7135e-12,1.0,8.2474e-12,1.0,1.1892e-11,1.0,0.64213
0.86538,1.0,1.0,3.5251e-12,1.0,5.0884e-12,1.0,7.3371e-12,1.0,0.73328
0.86538,1.0,1.0,9.4859e-12,1.0,1.3693e-11,1.0,1.9744e-11,1.0,0.36774
0.86538,1.0,1.0,1.0721e-11,1.0,0.10923,1.0,4.0698e-12,1.0,0.76454
0.86538,1.0,1.0,3.9787e-11,1.0,0.3849,1.0,1.5103e-11,1.0,0.41478
0.86538,1.0,1.0,7.2747e-12,1.0,0.50468,1.0,2.7615e-12,1.0,0.49892
0.86538,1.0,1.0,3.3706e-11,1.0,0.10543,1.0,1.2795e-11,1.0,0.56092
0.86538,1.0,1.0,1.1437e-11,1.0,0.24128,1.0,4.3414e-12,1.0,0.60662
0.86538,1.0,1.0,1.504e-11,1.0,0.086709,1.0,5.7092e-12,1.0,0.52261
0.86538,1.0,1.0,6.3771e-12,1.0,0.37153,1.0,2.4208e-12,1.0,0.62409
0.86538,1.0,1.0,1.5518e-11,1.0,0.11356,1.0,5.8908e-12,1.0,0.89744
0.86538,1.0,1.0,3.9685e-12,1.0,5.7285e-12,1.0,8.26e-12,1.0,0.6382
0.86538,1.0,1.0,5.6751e-12,1.0,0.1526,1.0,2.1543e-12,1.0,0.65527
0.86538,1.0,1.0,4.2357e-11,1.0,0.17233,1.0,1.6079e-11,1.0,0.55625
0.86538,1.0,1.0,5.7737e-12,1.0,0.093932,1.0,2.1917e-12,1.0,0.83374
0.86538,1.0,1.0,4.0481e-12,1.0,5.8433e-12,1.0,8.4256e-12,1.0,0.69901
0.86538,1.0,1.0,1.3253e-11,1.0,0.17767,1.0,5.031e-12,1.0,0.50606
0.86538,1.0,1.0,2.8183e-12,1.0,4.0681e-12,1.0,5.8659e-12,1.0,0.26971
0.86538,1.0,1.0,6.4024e-12,1.0,9.2417e-12,1.0,1.3326e-11,1.0,0.60205
0.86538,1.0,1.0,4.5576e-11,1.0,0.34973,1.0,1.7301e-11,1.0,0.51116
0.86538,1.0,1.0,5.0624e-11,1.0,0.27548,1.0,1.9217e-11,1.0,0.61806
0.86538,1.0,1.0,3.3863e-12,1.0,4.8881e-12,1.0,7.0482e-12,1.0,0.77793
0.86538,1.0,1.0,5.9032e-12,1.0,0.54043,1.0,2.2409e-12,1.0,0.62141
0.86538,1.0,1.0,2.8604e-12,1.0,4.129e-12,1.0,5.9537e-12,1.0,0.70583
0.86538,1.0,1.0,6.5362e-12,1.0,9.4349e-12,1.0,1.3604e-11,1.0,0.60159
0.86538,1.0,1.0,4.1657e-11,1.0,0.0016948,1.0,1.5813e-11,1.0,0.73363
0.86538,1.0,1.0,4.5543e-11,1.0,0.33486,1.0,1.7288e-11,1.0,0.5475
0.86538,1.0,1.0,7.7873e-12,1.0,0.36073,1.0,2.9561e-12,1.0,0.58523
0.86538,1.0,1.0,6.8195e-12,1.0,9.8438e-12,1.0,1.4194e-11,1.0,0.57056
0.86538,1.0,1.0,6.742e-12,1.0,9.7319e-12,1.0,1.4033e-11,1.0,0.4981
0.86538,1.0,1.0,6.5146e-12,1.0,9.4036e-12,1.0,1.3559e-11,1.0,0.49787
0.86538,1.0,1.0,3.6178e-12,1.0,5.2222e-12,1.0,7.5299e-12,1.0,0.72956
0.86538,1.0,1.0,1.9789e-11,1.0,0.17998,1.0,7.5121e-12,1.0,0.80742
0.86538,1.0,1.0,4.3854e-11,1.0,0.40878,1.0,1.6647e-11,1.0,0.75126
0.86538,1.0,1.0,3.9524e-11,1.0,0.273,1.0,1.5003e-11,1.0,0.55066
0.86538,1.0,1.0,4.2733e-12,1.0,6.1684e-12,1.0,8.8944e-12,1.0,0.74741
0.86538,1.0,1.0,4.0383e-12,1.0,5.8292e-12,1.0,8.4053e-12,1.0,0.63429
0.86538,1.0,1.0,1.0811e-11,1.0,0.03954,1.0,4.1039e-12,1.0,0.57867
0.86538,1.0,1.0,8.8704e-12,1.0,0.16136,1.0,3.3672e-12,1.0,0.52874
0.86538,1.0,1.0,3.8772e-12,1.0,5.5967e-12,1.0,8.0699e-12,1.0,0.65555
0.86538,1.0,1.0,5.5726e-12,1.0,0.28292,1.0,2.1154e-12,1.0,0.5543
0.86538,1.0,1.0,3.9308e-11,1.0,0.086745,1.0,1.4922e-11,1.0,0.60576
0.86538,1.0,1.0,1.1606e-11,1.0,0.093015,1.0,4.4056e-12,1.0,0.86985
0.86538,1.0,1.0,6.4516e-12,1.0,0.03412,1.0,2.449e-12,1.0,0.67373
0.86538,1.0,1.0,6.4768e-12,1.0,9.3492e-12,1.0,1.3481e-11,1.0,0.3853
0.86538,1.0,1.0,2.9968e-12,1.0,4.3259e-12,1.0,6.2375e-12,1.0,0.77213
0.86538,1.0,1.0,1.5757e-11,1.0,0.18246,1.0,5.9814e-12,1.0,0.795
0.86538,1.0,1.0,1.0911e-11,1.0,0.21817,1.0,4.1417e-12,1.0,0.68747
0.86538,1.0,1.0,6.4201e-12,1.0,0.45165,1.0,2.4371e-12,1.0,0.60878
0.86538,1.0,1.0,6.0938e-12,1.0,8.7962e-12,1.0,1.2683e-11,1.0,0.63388
0.86538,1.0,1.0,4.7358e-11,1.0,0.091779,1.0,1.7977e-11,1.0,0.58715
0.86538,1.0,1.0,3.4621e-11,1.0,0.22245,1.0,1.3142e-11,1.0,0.49299
0.86538,1.0,1.0,1.1751e-11,1.0,0.17404,1.0,4.4608e-12,1.0,0.52862
0.86538,1.0,1.0,6.2614e-12,1.0,9.0382e-12,1.0,1.3032e-11,1.0,0.4171
0.86538,1.0,1.0,7.9196e-12,1.0,0.5839,1.0,3.0063e-12,1.0,0.73098
0.86538,1.0,1.0,3.8896e-12,1.0,5.6146e-12,1.0,8.0958e-12,1.0,0.63598
0.86538,1.0,1.0,6.3348e-12,1.0,9.1441e-12,1.0,1.3185e-11,1.0,0.41663
0.86538,1.0,1.0,2.006e-11,1.0,0.0076701,1.0,7.6148e-12,1.0,0.6232
0.86538,1.0,1.0,3.2532e-12,1.0,4.6959e-12,1.0,6.7711e-12,1.0,0.75412
0.86538,1.0,1.0,2.1471e-11,1.0,0.52711,1.0,8.1506e-12,1.0,0.60145
0.86538,1.0,1.0,7.917e-12,1.0,0.027973,1.0,3.0053e-12,1.0,0.60562
0.86538,1.0,1.0,3.0819e-11,1.0,0.23884,1.0,1.1699e-11,1.0,0.70976
0.86538,1.0,1.0,3.4235e-12,1.0,4.9418e-12,1.0,7.1256e-12,1.0,0.35685
0.86538,1.0,1.0,1.1913e-11,1.0,1.7196e-11,1.0,2.4795e-11,1.0,0.36296
0.86538,1.0,1.0,4.0178e-12,1.0,5.7996e-12,1.0,8.3626e-12,1.0,0.66273
0.86538,1.0,1.0,8.2636e-12,1.0,0.30447,1.0,3.1369e-12,1.0,0.86785
0.86538,1.0,1.0,6.3359e-12,1.0,0.25208,1.0,2.4051e-12,1.0,0.66072
0.86538,1.0,1.0,2.8523e-12,1.0,4.1173e-12,1.0,5.9368e-12,1.0,0.75941
0.86538,1.0,1.0,4.2248e-11,1.0,0.017205,1.0,1.6038e-11,1.0,0.72988
0.86538,1.0,1.0,1.1227e-11,1.0,0.39784,1.0,4.2618e-12,1.0,0.90772
0.86538,1.0,1.0,2.1183e-11,1.0,0.17166,1.0,8.0411e-12,1.0,0.80557
0.86538,1.0,1.0,7.9756e-12,1.0,0.25231,1.0,3.0276e-12,1.0,0.71005
0.86538,1.0,1.0,2.5863e-11,1.0,0.22339,1.0,9.8176e-12,1.0,0.83178
0.86538,1.0,1.0,1.7825e-11,1.0,0.20344,1.0,6.7664e-12,1.0,0.47006
0.86538,1.0,1.0,1.0603e-11,1.0,0.051539,1.0,4.0248e-12,1.0,0.51791
0.86538,1.0,1.0,4.5107e-11,1.0,0.26124,1.0,1.7123e-11,1.0,0.52592
0.86538,1.0,1.0,3.6047e-12,1.0,5.2034e-12,1.0,7.5028e-12,1.0,0.63657
0.86538,1.0,1.0,4.0237e-12,1.0,5.8081e-12,1.0,8.3749e-12,1.0,0.72154
0.86538,1.0,1.0,1.0653e-11,1.0,0.58412,1.0,4.0438e-12,1.0,0.77302
0.86538,1.0,1.0,1.1432e-11,1.0,0.15309,1.0,4.3395e-12,1.0,0.537
0.86538,1.0,1.0,6.3524e-12,1.0,9.1695e-12,1.0,1.3222e-11,1.0,0.43928
0.86538,1.0,1.0,6.2657e-12,1.0,0.38524,1.0,2.3785e-12,1.0,0.81551
0.86538,1.0,1.0,3.0603e-11,1.0,0.36748,1.0,1.1617e-11,1.0,0.7659
0.86538,1.0,1.0,3.9872e-11,1.0,0.34732,1.0,1.5135e-11,1.0,0.57345
0.86538,1.0,1.0,5.483e-12,1.0,0.24531,1.0,2.0814e-12,1.0,0.62253
0.86538,1.0,1.0,4.0521e-12,1.0,5.8491e-12,1.0,8.4339e-12,1.0,0.67609
0.86538,1.0,1.0,3.239e-12,1.0,4.6754e-12,1.0,6.7416e-12,1.0,0.79386
0.86538,1.0,1.0,6.0782e-12,1.0,0.00011097,1.0,2.3073e-12,1.0,0.73116
0.86538,1.0,1.0,6.1763e-12,1.0,8.9154e-12,1.0,1.2855e-11,1.0,0.47375
0.86538,1.0,1.0,5.6608e-12,1.0,0.49251,1.0,2.1488e-12,1.0,0.71416
0.86538,1.0,1.0,8.3314e-12,1.0,0.033359,1.0,3.1626e-12,1.0,0.62539
0.86538,1.0,1.0,7.6357e-12,1.0,0.25092,1.0,2.8986e-12,1.0,0.52883
0.86538,1.0,1.0,2.9006e-11,1.0,0.27629,1.0,1.1011e-11,1.0,0.78272
0.86538,1.0,1.0,6.5173e-12,1.0,9.4076e-12,1.0,1.3565e-11,1.0,0.5066
0.86538,1.0,1.0,9.102e-12,1.0,0.043281,1.0,3.4552e-12,1.0,0.56444
0.86538,1.0,1.0,7.7508e-12,1.0,1.1188e-11,1.0,1.6132e-11,1.0,0.37205
0.86538,1.0,1.0,1.5802e-11,1.0,0.093859,1.0,5.9986e-12,1.0,0.50084
0.86538,1.0,1.0,1.9461e-11,1.0,0.34471,1.0,7.3876e-12,1.0,0.48565
0.86538,1.0,1.0,7.4762e-12,1.0,0.16482,1.0,2.838e-12,1.0,0.6088
0.86538,1.0,1.0,2.9901e-11,1.0,0.020642,1.0,1.1351e-11,1.0,0.7406
0.86538,1.0,1.0,6.7931e-12,1.0,9.8056e-12,1.0,1.4139e-11,1.0,0.53602
0.86538,1.0,1.0,5.5196e-12,1.0,0.077441,1.0,2.0953e-12,1.0,0.80984
0.86538,1.0,1.0,2.2223e-11,1.0,0.11375,1.0,8.436e-12,1.0,0.78945
0.86538,1.0,1.0,6.6159e-12,1.0,0.13094,1.0,2.5114e-12,1.0,0.79271
0.86538,1.0,1.0,6.4157e-12,1.0,9.2609e-12,1.0,1.3354e-11,1.0,0.49892
0.86538,1.0,1.0,6.6731e-12,1.0,9.6325e-12,1.0,1.3889e-11,1.0,0.53761
0.86538,1.0,1.0,4.4217e-11,1.0,0.026058,1.0,1.6785e-11,1.0,0.75679
0.86538,1.0,1.0,6.3091e-12,1.0,0.32364,1.0,2.395e-12,1.0,0.66655
0.86538,1.0,1.0,9.2792e-12,1.0,0.11186,1.0,3.5224e-12,1.0,0.87018
0.86538,1.0,1.0,2.8071e-11,1.0,0.35824,1.0,1.0656e-11,1.0,0.53568
0.86538,1.0,1.0,6.1859e-12,1.0,8.9292e-12,1.0,1.2875e-11,1.0,0.4255
0.86538,1.0,1.0,3.1051e-11,1.0,0.56427,1.0,1.1787e-11,1.0,0.80798
0.86538,1.0,1.0,5.8025e-12,1.0,0.25319,1.0,2.2026e-12,1.0,0.64362
0.86538,1.0,1.0,2.9988e-11,1.0,0.40145,1.0,1.1383e-11,1.0,0.4756
0.86538,1.0,1.0,2.8695e-12,1.0,4.1421e-12,1.0,5.9725e-12,1.0,0.29206
0.86538,1.0,1.0,1.6108e-11,1.0,0.22024,1.0,6.1145e-12,1.0,0.79343
0.86538,1.0,1.0,4.829e-11,1.0,0.053155,1.0,1.8331e-11,1.0,0.76956
0.86538,1.0,1.0,1.1659e-11,1.0,0.2377,1.0,4.4257e-12,1.0,0.63284
0.86538,1.0,1.0,2.1604e-11,1.0,0.23975,1.0,8.2011e-12,1.0,0.81119
0.86538,1.0,1.0,3.3571e-12,1.0,4.846e-12,1.0,6.9875e-12,1.0,0.65766
0.86538,1.0,1.0,2.5997e-12,1.0,3.7527e-12,1.0,5.411e-12,1.0,0.81547
